duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
9.899999619,171.4678955,
9.901666641,173.1345215,
9.903333664,180.3677368,
9.904999733,173.1483307,
9.906666756,168.9048309,
9.908333778,173.0631561,
9.909999847,178.2058105,
9.91166687,176.2265472,
9.913332939,163.9446411,
9.914999962,181.1283417,
9.916666985,166.3327942,
9.918333054,182.2902832,
9.920000076,169.308136,
9.921666145,165.4704437,
9.923334122,172.2481842,
9.925000191,180.3343964,
9.92666626,187.6610107,
9.928333282,169.8630219,
9.929999352,167.9859009,
9.931667328,185.4925995,
9.933333397,174.9705658,
9.934999466,163.4599762,
9.936666489,161.7680817,
9.938333511,176.3415222,
9.940000534,174.8309174,
9.941666603,170,
9.943332672,176.6845856,
9.945000648,158.0274658,
9.946666718,180.4760132,
9.94833374,166.6132813,
9.949999809,166.4759979,
9.951665878,176.3621368,
9.953333855,175.3744659,
9.954999924,168.9948273,
9.956666946,175.7648773,
9.958333015,169.2221832,
9.960000038,184.5276489,
9.961667061,176.0753479,
9.96333313,177.480545,
9.965000153,175.6960449,
9.966666222,172.3644867,
9.968333244,186.3356018,
9.970000267,181.0879059,
9.971666336,178.6374512,
9.973333359,177.0884705,
9.975000381,176.9054565,
9.976666451,182.8807831,
9.978333473,172.5226135,
9.979999542,170.9279785,
9.981667519,172.6169281,
9.983333588,176.040329,
9.984999657,169.7071533,
9.986666679,177.7963715,
9.988332748,179.0949707,
9.990000725,176.014328,
9.991666794,169.533493,
9.993332863,185.5475159,
9.994999886,181.7528839,
9.996666908,168.8214264,
9.998333931,173.3584442,
10,173.2783508,
10.00166607,179.5659485,
10.00333309,183.7108307,
10.00500011,179.1951599,
10.00666714,179.2773438,
10.00833321,179.6294403,
10.00999928,187.4938507,
10.01166725,175.94487,
10.01333332,163.3968048,
10.01500034,177.4670105,
10.01666641,173.2637787,
10.01833248,169.9002838,
10.02000046,175.1368561,
10.02166653,172.7424622,
10.02333355,172.3764801,
10.02499962,171.4219666,
10.02666664,165.4584198,
10.02833366,169.618576,
10.02999973,180.1655121,
10.03166676,177.3391113,
10.03333378,158.6822357,
10.03499985,159.7401276,
10.03666687,156.8679199,
10.03833294,171.1141052,
10.03999996,182.0675354,
10.04166698,180.7193604,
10.04333305,169.2317505,
10.04500008,171.9670868,
10.04666615,169.8872223,
10.04833412,171.3382568,
10.05000019,178.6858368,
10.05166626,165.6299438,
10.05333328,181.3199158,
10.05499935,173.3482513,
10.05666733,177.2447662,
10.0583334,167.8042145,
10.05999947,166.7743073,
10.06166649,168.829483,
10.06333351,170.4825592,
10.06500053,185.4109344,
10.0666666,174.1184845,
10.06833267,168.5998383,
10.07000065,178.9138489,
10.07166672,177.1639404,
10.07333374,183.2224579,
10.07499981,173.5118103,
10.07666588,176.1194,
10.07833385,168.7065277,
10.07999992,180.0214233,
10.08166695,181.4264221,
10.08333302,173.3302917,
10.08500004,179.2822113,
10.08666706,166.0269623,
10.08833313,169.9106445,
10.09000015,170.4460449,
10.09166622,173.9903717,
10.09333324,172.5139313,
10.09500027,175.4882813,
10.09666634,179.6186218,
10.09833336,175.6235809,
10.10000038,189.8149719,
10.10166645,178.9575958,
10.10333347,181.6492767,
10.10499954,175.0827484,
10.10666752,168.9843445,
10.10833359,179.0918884,
10.10999966,177.3808289,
10.11166668,181.6586609,
10.11333275,165.295517,
10.11500072,158.918045,
10.11666679,173.7176361,
10.11833286,174.519043,
10.11999989,193.9360962,
10.12166691,173.243866,
10.12333393,166.2241516,
10.125,172.1856384,
10.12666607,169.6890717,
10.12833309,173.0167999,
10.13000011,170.1468201,
10.13166714,187.4538116,
10.13333321,170.8274231,
10.13499928,163.0776215,
10.13666725,182.285965,
10.13833332,170.1065674,
10.14000034,162.6698914,
10.14166641,168.6817169,
10.14333248,175.2871704,
10.14500046,184.7411804,
10.14666653,171.1167145,
10.14833355,174.2313843,
10.14999962,159.1026764,
10.15166664,171.0941315,
10.15333366,167.995285,
10.15499973,177.6143951,
10.15666676,168.4241943,
10.15833378,173.8530273,
10.15999985,171.5395813,
10.16166687,162.2976227,
10.16333294,179.390686,
10.16499996,181.4501648,
10.16666698,172.927887,
10.16833305,170.0544891,
10.17000008,177.8067932,
10.17166615,167.4366455,
10.17333412,170.1156769,
10.17500019,162.4897461,
10.17666626,173.984314,
10.17833328,177.2016754,
10.17999935,165.9164886,
10.18166733,169.9117889,
10.1833334,172.454422,
10.18499947,176.6382751,
10.18666649,176.0127716,
10.18833351,171.6719971,
10.19000053,170.6107483,
10.1916666,177.6809387,
10.19333267,162.1057434,
10.19500065,177.8955383,
10.19666672,165.2398682,
10.19833374,165.3204956,
10.19999981,177.8790131,
10.20166588,172.382019,
10.20333385,172.0763702,
10.20499992,176.970047,
10.20666695,189.3069305,
10.20833302,162.4565277,
10.21000004,165.8092194,
10.21166706,177.6810913,
10.21333313,184.2623596,
10.21500015,173.9874573,
10.21666622,175.5545502,
10.21833324,156.1755829,
10.22000027,183.8397064,
10.22166634,170.6358337,
10.22333336,177.2840424,
10.22500038,172.9174042,
10.22666645,172.1526337,
10.22833347,172.3832397,
10.22999954,164.3804474,
10.23166752,178.2287292,
10.23333359,181.6662445,
10.23499966,179.8654175,
10.23666668,174.3270721,
10.23833275,168.5646973,
10.24000072,166.6450653,
10.24166679,179.2112274,
10.24333286,173.8553619,
10.24499989,174.5762177,
10.24666691,187.0466003,
10.24833393,174.9633179,
10.25,180.7478333,
10.25166607,174.8272247,
10.25333309,175.7840271,
10.25500011,180.4064789,
10.25666714,177.3783112,
10.25833321,176.5223846,
10.25999928,183.4355011,
10.26166725,185.2938385,
10.26333332,173.1712799,
10.26500034,174.5409393,
10.26666641,177.4646912,
10.26833248,176.8681335,
10.27000046,170.0362854,
10.27166653,169.6934204,
10.27333355,174.2374573,
10.27499962,190.3235321,
10.27666664,164.9567413,
10.27833366,169.7806702,
10.27999973,183.5088348,
10.28166676,181.4865417,
10.28333378,170.7210999,
10.28499985,183.299118,
10.28666687,167.8665771,
10.28833294,173.710968,
10.28999996,177.0397797,
10.29166698,182.3208008,
10.29333305,174.7608337,
10.29500008,176.7162323,
10.29666615,179.4569855,
10.29833412,184.7498779,
10.30000019,171.6449127,
10.30166626,170.8976746,
10.30333328,178.1093597,
10.30499935,174.5643158,
10.30666733,191.1999054,
10.3083334,179.6125946,
10.30999947,174.2827454,
10.31166649,177.7179718,
10.31333351,170.7057648,
10.31500053,170.7058716,
10.3166666,167.6137238,
10.31833267,185.3316193,
10.32000065,182.1650238,
10.32166672,179.6446228,
10.32333374,176.1496277,
10.32499981,172.1703491,
10.32666588,183.1781158,
10.32833385,181.348999,
10.32999992,173.8050079,
10.33166695,185.5305786,
10.33333302,171.3238373,
10.33500004,177.9810486,
10.33666706,171.2737885,
10.33833313,176.3939972,
10.34000015,172.9129944,
10.34166622,178.5161743,
10.34333324,186.5192719,
10.34500027,182.2222137,
10.34666634,181.1486511,
10.34833336,175.8646393,
10.35000038,171.9158936,
10.35166645,181.8240509,
10.35333347,181.3311462,
10.35499954,164.9988098,
10.35666752,170.433609,
10.35833359,178.1658173,
10.35999966,166.3152313,
10.36166668,170.1759644,
10.36333275,164.6916046,
10.36500072,179.510849,
10.36666679,177.3636932,
10.36833286,164.43927,
10.36999989,175.2208252,
10.37166691,183.972168,
10.37333393,168.0018616,
10.375,168.6228485,
10.37666607,183.4350891,
10.37833309,170.1707306,
10.38000011,174.7038727,
10.38166714,160.7873993,
10.38333321,161.8825531,
10.38499928,180.2883911,
10.38666725,183.4118958,
10.38833332,170.9624786,
10.39000034,169.1829834,
10.39166641,168.7458954,
10.39333248,170.2892609,
10.39500046,166.0257874,
10.39666653,172.0258331,
10.39833355,177.9989014,
10.39999962,179.4272461,
10.40166664,169.8706512,
10.40333366,177.7936249,
10.40499973,149.53302,
10.40666676,166.829361,
10.40833378,167.71315,
10.40999985,174.4791718,
10.41166687,169.1808624,
10.41333294,176.0595703,
10.41499996,179.9121399,
10.41666698,164.9286041,
10.41833305,170.9113617,
10.42000008,171.7084351,
10.42166615,167.9525909,
10.42333412,192.6222534,
10.42500019,176.7781677,
10.42666626,178.5137329,
10.42833328,174.6600952,
10.42999935,180.845108,
10.43166733,176.6479797,
10.4333334,160.4624176,
10.43499947,165.6260071,
10.43666649,170.3325348,
10.43833351,168.2727051,
10.44000053,179.2062531,
10.4416666,174.4465332,
10.44333267,170.9260864,
10.44500065,174.9643402,
10.44666672,170.9421082,
10.44833374,180.3694458,
10.44999981,179.1242981,
10.45166588,172.5776825,
10.45333385,180.3809662,
10.45499992,180.0702209,
10.45666695,176.2042694,
10.45833302,170.399353,
10.46000004,184.0709076,
10.46166706,170.6330719,
10.46333313,169.9025879,
10.46500015,173.7920685,
10.46666622,178.1152496,
10.46833324,180.7696075,
10.47000027,163.8699188,
10.47166634,179.993576,
10.47333336,178.9487305,
10.47500038,163.8638763,
10.47666645,180.2997894,
10.47833347,169.6385193,
10.47999954,180.9185944,
10.48166752,176.6521149,
10.48333359,166.3537903,
10.48499966,178.124588,
10.48666668,169.6378784,
10.48833275,169.4654541,
10.49000072,182.4616699,
10.49166679,183.7945862,
10.49333286,189.246521,
10.49499989,178.6017609,
10.49666691,183.9175415,
10.49833393,166.3119354,
10.5,177.6103668,
10.50166607,175.6240845,
10.50333309,172.0114594,
10.50500011,169.6405487,
10.50666714,169.601181,
10.50833321,171.2106476,
10.50999928,172.9443665,
10.51166725,186.1514282,
10.51333332,168.8184052,
10.51500034,182.7051849,
10.51666641,173.2591248,
10.51833248,163.1681061,
10.52000046,160.3678894,
10.52166653,167.4718323,
10.52333355,170.3307343,
10.52499962,160.6932526,
10.52666664,167.4179382,
10.52833366,177.0928497,
10.52999973,175.175766,
10.53166676,166.6883392,
10.53333378,170.7779388,
10.53499985,169.1135712,
10.53666687,179.3587189,
10.53833294,181.0663147,
10.53999996,172.5040131,
10.54166698,176.0471191,
10.54333305,181.782547,
10.54500008,185.4051056,
10.54666615,178.5264282,
10.54833412,164.7183838,
10.55000019,167.5431671,
10.55166626,164.1608734,
10.55333328,178.9124603,
10.55499935,159.6707611,
10.55666733,173.3389435,
10.5583334,173.7735443,
10.55999947,182.682785,
10.56166649,175.7411499,
10.56333351,186.2884521,
10.56500053,177.5308838,
10.5666666,168.0873718,
10.56833267,185.6155396,
10.57000065,178.6620636,
10.57166672,164.8996429,
10.57333374,178.2139893,
10.57499981,166.6831818,
10.57666588,177.6933899,
10.57833385,174.8720551,
10.57999992,184.0752411,
10.58166695,170.9559479,
10.58333302,174.2892151,
10.58500004,175.6129456,
10.58666706,176.1904755,
10.58833313,167.6322937,
10.59000015,183.8907318,
10.59166622,165.9235229,
10.59333324,178.4535828,
10.59500027,179.6059113,
10.59666634,183.7772675,
10.59833336,179.8607635,
10.60000038,165.8734589,
10.60166645,179.1264496,
10.60333347,170.7382813,
10.60499954,167.0307465,
10.60666752,175.6370239,
10.60833359,175.538269,
10.60999966,171.3636322,
10.61166668,181.3876343,
10.61333275,181.1820068,
10.61500072,174.9143677,
10.61666679,171.431366,
10.61833286,165.4919281,
10.61999989,184.1251068,
10.62166691,172.2324524,
10.62333393,173.7894592,
10.625,176.5443115,
10.62666607,169.3512421,
10.62833309,172.0758972,
10.63000011,176.7926941,
10.63166714,178.2940826,
10.63333321,174.290329,
10.63499928,167.1152039,
10.63666725,170.1580658,
10.63833332,183.4431763,
10.64000034,166.8238525,
10.64166641,171.8914032,
10.64333248,178.331131,
10.64500046,174.9621887,
10.64666653,169.9894104,
10.64833355,170.4556427,
10.64999962,175.0763855,
10.65166664,175.6693268,
10.65333366,194.9549561,
10.65499973,170.6082153,
10.65666676,165.8963318,
10.65833378,183.4494476,
10.65999985,168.5282898,
10.66166687,174.329071,
10.66333294,185.8777466,
10.66499996,186.5617676,
10.66666698,171.9471741,
10.66833305,182.9272308,
10.67000008,176.0602264,
10.67166615,185.5846558,
10.67333412,171.0709381,
10.67500019,187.9216461,
10.67666626,172.1643829,
10.67833328,162.4925232,
10.67999935,179.8000336,
10.68166733,171.6405792,
10.6833334,188.112915,
10.68499947,180.5532837,
10.68666649,172.3317719,
10.68833351,161.9650421,
10.69000053,180.2492676,
10.6916666,172.4464111,
10.69333267,175.3059082,
10.69500065,185.6458282,
10.69666672,171.5424194,
10.69833374,180.4645233,
10.69999981,173.764801,
10.70166588,178.8083801,
10.70333385,171.6111298,
10.70499992,174.1423035,
10.70666695,166.8288269,
10.70833302,164.3617706,
10.71000004,181.2261353,
10.71166706,175.4023743,
10.71333313,179.401123,
10.71500015,182.6745758,
10.71666622,169.4286804,
10.71833324,174.6694794,
10.72000027,170.8442383,
10.72166634,167.3119507,
10.72333336,173.7760315,
10.72500038,175.7535706,
10.72666645,183.0804749,
10.72833347,182.3829346,
10.72999954,179.0439758,
10.73166752,166.6612549,
10.73333359,174.5783691,
10.73499966,174.669632,
10.73666668,188.0712585,
10.73833275,179.8428802,
10.74000072,172.7355957,
10.74166679,175.3656921,
10.74333286,180.2959442,
10.74499989,184.1755524,
10.74666691,177.0371399,
10.74833393,169.1871796,
10.75,176.8145294,
10.75166607,182.4196625,
10.75333309,170.1155548,
10.75500011,169.8540344,
10.75666714,163.0676727,
10.75833321,174.2890778,
10.75999928,174.3425293,
10.76166725,164.1459503,
10.76333332,178.8593903,
10.76500034,174.2206879,
10.76666641,168.4372253,
10.76833248,182.4862671,
10.77000046,178.0061035,
10.77166653,177.7895813,
10.77333355,168.7333374,
10.77499962,172.4294434,
10.77666664,178.6981049,
10.77833366,175.6135559,
10.77999973,181.8626099,
10.78166676,171.263031,
10.78333378,175.6048584,
10.78499985,176.758606,
10.78666687,189.9820099,
10.78833294,170.9896698,
10.78999996,170.3432159,
10.79166698,172.3390961,
10.79333305,179.9657593,
10.79500008,169.5262146,
10.79666615,172.4503632,
10.79833412,173,
10.80000019,165.7993927,
10.80166626,179.6996155,
10.80333328,177.1298218,
10.80499935,175.8565521,
10.80666733,178.7366791,
10.8083334,173.6083679,
10.80999947,174.0820618,
10.81166649,191.0322418,
10.81333351,177.7698822,
10.81500053,177.2724304,
10.8166666,162.2684784,
10.81833267,163.7869873,
10.82000065,184.7301025,
10.82166672,167.4472198,
10.82333374,174.0173798,
10.82499981,166.5093231,
10.82666588,173.4860382,
10.82833385,179.7387695,
10.82999992,171.7405396,
10.83166695,173.9230652,
10.83333302,178.4491119,
10.83500004,184.6098633,
10.83666706,186.0564575,
10.83833313,180.7702332,
10.84000015,170.2080078,
10.84166622,169.4163055,
10.84333324,171.542511,
10.84500027,163.221283,
10.84666634,191.1345673,
10.84833336,166.2001953,
10.85000038,179.8211212,
10.85166645,176.6544952,
10.85333347,171.2199707,
10.85499954,171.4068909,
10.85666752,168.4289703,
10.85833359,179.4472046,
10.85999966,180.9542694,
10.86166668,171.5722809,
10.86333275,178.0108032,
10.86500072,185.5990448,
10.86666679,171.333786,
10.86833286,164.0170135,
10.86999989,179.2492981,
10.87166691,172.0598297,
10.87333393,194.2313538,
10.875,182.0671234,
10.87666607,179.4651184,
10.87833309,174.1532898,
10.88000011,174.1580353,
10.88166714,171.1728973,
10.88333321,165.948349,
10.88499928,169.4048462,
10.88666725,173.3892212,
10.88833332,160.8994904,
10.89000034,186.0548859,
10.89166641,185.3806458,
10.89333248,168.7792969,
